timestamp,npk_n,npk_p,npk_k,ph,soil_humidity,soil_temperature,rainfall,air_humidity,wind_speed,atmospheric_pressure,solar_radiation,npk_total,irrigated
2024-02-06,1,0,0,7.00074452350263,42.4629464094885,31.3852494466653,1.00317123811692,85.0110673857853,17.6140442921314,1006.77970269695,626.992143504322,1,0
2024-02-06,1,1,1,6.52490456639535,57.7474141294063,24.9109395527105,1.68014572060201,68.8442582264543,5.98116790992208,1017.53662670963,226.718499464914,3,0
2024-02-06,1,1,0,5.62406932042446,39.0131682293047,18.4945882131232,0.296680539031513,65.7175943744369,18.2497076317668,1010.43964834418,653.788202814758,2,0
2024-02-06,1,1,0,6.11086874755308,73.7600882052458,17.9873636837048,1.19106084865052,65.0728655699641,15.8686382311862,1011.55846992973,491.061432566494,2,0
2024-02-06,0,1,1,7.26247494661128,46.205616814877,19.1664566175208,2.31334990938194,60.4901612782851,6.21272595133632,1004.82679347973,755.573865491897,2,0
2024-02-06,1,1,1,5.70438932152575,43.1070965754354,30.9724563021648,1.4370983542176,63.4399113315158,6.50692424271256,1001.83881697711,484.552104119211,3,0
2024-02-06,0,1,0,6.04250374198557,59.912474417079,26.0218013535643,2.28187894914299,61.9170277495869,17.2076468751766,1001.6036678385,642.071723612025,1,0
2024-02-06,0,0,1,7.12653854525623,41.1580052762847,31.4515793109703,1.88825481047388,84.1633347258903,6.83566857594997,1019.1989875678,633.404612634331,1,0
2024-02-06,1,1,0,6.80509313687126,63.1918721103811,20.5964235696348,1.57749981037341,63.9848650828935,16.7255509854294,1006.90022932366,506.311415927485,2,0
2024-02-06,0,1,1,6.01995346083427,51.6657055579548,23.7385980996516,1.98605162615422,62.7068822784349,8.03047672146931,1016.27597304992,437.003352912143,2,0
2024-02-06,0,0,0,7.8220920960753,50.5753486643479,27.1841181641607,2.30886615579948,86.780824509915,17.403226941824,1009.1207486717,662.732885405421,0,0
2024-02-06,1,0,1,5.54738645188673,36.0749781989397,25.7844162931026,0.411172024323605,82.015359539073,5.32469648169354,1001.8510450609,287.249598978087,2,0
2024-02-06,1,1,1,7.63254196152202,22.8532425821616,18.1219197480816,0.482209860929288,75.0416727550328,7.72590709617361,1003.55445462745,581.490979343653,3,0
2024-02-06,1,1,1,7.15133825375399,76.6544311762027,16.5697358819709,0.24410666374024,68.2982520572841,12.2979537316132,1016.4069030527,480.838879942894,3,0
2024-02-07,0,1,0,4.82194316131484,86.4077639186404,11.7731380841376,2.07277348847128,63.2368834340014,19.8800050269347,1001.7470400501,358.872497500852,1,0
2024-02-07,0,0,1,6.75613206599014,78.8474961974841,27.2509965841908,2.01465989463031,85.4107884736732,7.75618156651035,1015.40470003616,314.824957074597,1,0
2024-02-07,1,0,1,7.14082009633924,58.7769915297054,26.9872942279793,0.698174965800717,81.3237515534274,5.07109815254807,1002.32241599355,698.655571043491,2,0
2024-02-07,1,0,1,5.86665547676578,62.2090737699533,23.9704223266731,1.12257394765038,84.1575478180312,6.77234146045521,1014.95229545049,297.964178677648,2,0
2024-02-07,1,1,1,6.49146698941283,65.3189633931356,34.1744022877508,1.56469676818233,60.4353722278029,12.541069034487,1005.97160822712,539.184887427837,3,0
2024-02-07,1,1,1,5.20118564804442,54.9428834495845,25.3814448994028,0.92730354052037,67.6087860669941,9.90389081998728,1014.34954146389,548.20858342573,3,0
2024-02-07,1,1,1,5.77394635848976,67.3898092748472,21.5176689532184,0.955797370988876,72.0733394357376,13.2051264413167,1006.50817435235,491.694280225784,3,0
2024-02-07,0,1,0,6.60941337793811,72.4480019037581,29.8510811020974,2.28620219102595,69.9481627671048,15.6768885545898,1014.48849156499,281.582929799333,1,0
2024-02-07,1,0,1,6.71695036522558,74.2141730940481,29.0207524982656,0.975744386669248,86.0134519147687,11.6075255756732,1018.44242384657,307.155256532133,2,0
2024-02-07,1,1,1,6.44107102783598,77.4814325169904,20.4668015264362,0.175734398653731,65.2494320436381,13.0562128964812,1013.78478393424,526.764034712687,3,0
2024-02-07,0,1,0,5.88045573725757,53.6825045056436,24.3428212546779,1.76876652694773,70.9889524290338,16.5909755800385,1001.98554354254,724.716260982677,1,0
2024-02-07,1,1,0,6.97505290842095,65.0190413465548,28.4371312502647,1.73249203478917,60.8337731170468,15.866759067867,1016.73203551676,555.512124439701,2,0
2024-02-07,1,0,1,7.56200364766535,58.4066601754024,28.755402242557,0.240368225495331,87.1238454733975,13.2403421029449,1012.96907267999,408.987559610978,2,0
2024-02-07,1,0,1,6.01933133454626,40.6937027067278,23.3351199232591,0.0922580738551915,85.2322801854461,8.70435612625442,1005.49899035599,775.374169787392,2,0
2024-02-07,1,0,1,6.54520548660082,46.3791020992507,17.5720787046687,1.00235030229669,88.9109683013521,8.27402557828464,1006.76335687749,476.278772577643,2,0
2024-02-07,1,1,1,6.0751389683345,55.740963769815,32.3058242810754,0.0288430630462244,78.4788860287517,14.6238257258665,1011.63830514997,513.140155654401,3,1
2024-02-07,1,1,0,6.43528097249844,63.9988868759877,24.6828827798561,1.41972753976006,63.6430983734317,18.811026053736,1010.73986345436,493.306762119755,2,0
2024-02-07,0,0,0,6.6286044693371,78.3647896343592,21.6781808598718,2.36237481469288,87.7609273907728,19.0625589981209,1011.26488811336,693.700244789943,0,0
2024-02-07,1,1,1,6.41828754826909,72.3228829023859,22.4678809714075,0.858255443163216,63.7380434526131,10.7661897572689,1005.06956259254,486.366215068847,3,0
2024-02-07,1,1,1,6.21620002417114,41.2834981160698,21.8209384973489,0.611245699692518,76.6823860444129,7.18846074305475,1010.850744606,726.699231239036,3,0
2024-02-07,1,1,0,6.12301812232531,69.0191252078754,15.4608860038654,1.35419244354125,65.4071632912382,15.9394073800649,1015.77925500926,626.466805208474,2,0
2024-02-07,1,0,1,6.52723534188929,46.3687167580642,23.1435538961288,0.294260944938287,89.6486716903746,12.3011125950143,1003.68447275832,634.288472728804,2,0
2024-02-07,1,0,1,6.33942303411459,73.5051733162095,28.9440787589239,0.937271137954667,81.0450882045552,8.78813843824901,1000.88552606292,689.870802871883,2,0
2024-02-07,1,1,0,6.06444109698458,45.6919272908086,35.0,0.818777792155743,67.6407928112894,17.4169345980044,1012.09388386458,452.809080760926,2,0
2024-02-08,0,0,1,6.80188981571643,41.3866242838064,21.3202649065439,2.3680143780075,83.9449008624069,7.16898417216726,1011.22316999827,622.541603399441,1,0
2024-02-08,0,1,1,6.82298252846436,61.2232514370259,23.0545562461473,2.27643728081603,71.2288361485116,13.9182106091175,1008.35635599215,436.242533987388,2,0
2024-02-08,0,0,1,6.63618955003443,47.8038463282535,27.2862542048931,1.90611178870313,86.6008467902429,9.08466393360868,1010.20802870393,242.372233234346,1,0
2024-02-08,0,1,0,5.61913606302342,75.9717698820272,23.1643619096655,1.89518729050178,64.0960996504873,19.1090836492367,1014.71012262627,574.074606457725,1,0
2024-02-08,0,0,1,6.82197575943288,44.2647117225608,21.316164999622,2.49622708593961,87.093272684142,7.17937965644524,1017.08969365805,204.794166283682,1,0
2024-02-08,1,0,0,6.84065294176876,67.7401398775112,22.3328048041528,1.45100351190194,87.0704442914575,18.664151923731,1010.99606500473,608.628514176235,1,0
2024-02-08,1,0,0,6.27349702491009,74.7862047662754,25.1145207413143,0.53321045357734,85.7692950381897,15.5453009868506,1008.22393850423,414.529532054439,1,0
2024-02-08,1,1,1,6.94290565769245,54.7251453302691,12.791489161843,0.333879746031016,75.9569325135089,9.14931323844939,1004.70598271117,546.364705683663,3,0
2024-02-08,0,0,1,7.51148498598167,66.7762384270762,20.7860345646608,1.98070579033811,84.7902053059079,5.90480047045276,1013.80526299588,456.847055489197,1,0
2024-02-08,0,0,0,6.7622419705557,51.096417319036,24.6475338965482,2.4547645932762,88.0529524642043,15.5909151537344,1014.55326091498,236.855443939567,0,0
2024-02-08,0,1,1,7.11208509864752,42.9525709762182,26.503419662446,2.45512198132928,76.9466486060992,7.45874226209708,1013.10573860072,464.451187755913,2,0
2024-02-08,1,1,1,7.5260587670482,24.9754232809228,19.0965606610105,0.313608687720262,71.8354148953222,7.65204654424451,1013.7328287214,686.638803733513,3,0
2024-02-08,1,1,1,7.82710954706347,46.1010411055367,21.0078960170059,1.54571285995189,65.6169932079501,12.662858167896,1005.17688410822,249.111825274304,3,0
2024-02-08,0,0,1,6.11541614949207,65.9275740223939,15.5650763908197,2.14546701055951,86.5049868472852,10.0782481697388,1006.12189316656,373.540970403701,1,0
2024-02-08,1,1,1,6.17373238833033,61.1125710082409,26.3149275142612,0.348468839656562,67.0161011978053,5.64680257462896,1009.33245055843,349.073078855872,3,0
2024-02-08,1,0,0,6.23686496661673,44.1525999959544,27.1649228765255,0.916451303637587,88.3298045257106,17.647267121356,1007.25897941273,502.946253912523,1,0
2024-02-08,1,1,1,7.38086127028049,58.836682447224,23.6293999451496,0.392825567978434,79.746456714347,9.60228109615855,1008.9370210655,220.668033976108,3,0
2024-02-08,1,1,1,6.96537436862617,23.7595463681015,24.1398078313404,1.11959958565421,64.7859710874036,12.2212811349891,1019.6660373779,266.128133935854,3,0
2024-02-08,1,0,1,7.26622336220589,72.1427981772408,11.4395025535794,1.21468644822016,88.6159303667955,10.7031877513509,1017.37117390148,797.505337186158,2,0
2024-02-08,0,1,1,6.74113744346989,46.9537522005863,31.0674201040041,2.37550760095473,64.6592478035018,14.8702880204655,1011.01646326482,766.141422698274,2,0
2024-02-08,0,0,0,6.26923114914153,58.1238383723471,22.4839023146339,2.26188470027409,88.6798225203529,18.6629203462508,1011.89065765589,624.605633784086,0,0
2024-02-08,0,1,0,5.33507872968513,66.1672742817681,21.0034443306965,2.35041175445076,79.5703875110485,16.9718726351857,1006.22924671974,736.631799070165,1,0
2024-02-08,0,1,1,5.13627876747025,47.2434704242985,24.0983109572899,1.93373309157323,60.8112534717657,10.9757337847259,1012.28644443676,498.526966571808,2,0
2024-02-08,1,1,1,8.10897695303643,81.998266068126,27.013161523577,0.230527464300394,72.6864288956858,7.08895623334683,1005.61767105013,584.901976957917,3,0
2024-02-09,1,1,1,6.50316906596222,64.6031781481457,31.8684250836015,0.0406085740542039,66.0642314725555,9.50580760138109,1019.80901434552,217.621794855222,3,1
2024-02-09,1,1,1,6.94657752525506,66.4452124920008,25.9427899883488,0.833773967460729,78.6014264286496,9.19719809782691,1014.53549660277,411.832299875095,3,0
2024-02-09,1,0,1,7.05559494848065,72.1556559712198,18.3755186701855,0.604632730828598,87.6620942610316,8.80393301020376,1013.22808118537,436.890790378675,2,0
2024-02-09,0,1,0,7.65705698943065,73.817593666863,23.6035606472797,1.98017679562327,77.3045554454438,16.7330167046748,1012.97243288718,279.352920409292,1,0
2024-02-09,1,1,1,7.00677499468762,68.1721182479204,24.5377125283985,1.24096759420354,64.3091849586926,15.0896339328028,1012.83007435966,676.408868608996,3,0
2024-02-09,1,1,1,6.5210962695684,90.0,24.8212239375983,1.28469772578683,70.9525435930118,11.8157862429507,1014.46160768159,523.506240686402,3,0
2024-02-09,1,1,1,7.09430041292364,50.9535860796163,28.9222207269266,0.181004696642049,61.5992866200395,10.6203841976821,1014.05054168776,669.063522433862,3,0
2024-02-09,1,1,1,6.77784271370186,83.41259440125,23.5636764328838,0.86284774937667,63.4669788787141,9.09939929493703,1007.50061331782,695.369926327839,3,0
2024-02-09,0,0,1,5.99707605927256,39.6924577802614,20.0910752369786,1.89081235323101,81.7705179797485,9.39945245045237,1018.78387871664,605.071219941601,1,0
2024-02-09,1,1,1,7.26679354103914,52.3799309838549,30.9630623117807,0.962797614047304,65.044398070313,12.0710744231474,1005.59656627011,463.534069107845,3,0
2024-02-09,1,0,1,6.63155308011501,52.8253330137153,35.0,0.017302599735558,88.7534710275941,10.8479605172761,1016.63693298586,752.442713221535,2,0
2024-02-09,0,1,1,6.47223527922957,46.5274457665264,22.4981742478905,1.79609807557426,61.8137818132527,5.37292336462997,1001.15489760879,673.374875588343,2,0
2024-02-09,1,0,0,5.76340494770045,61.624117856188,28.700353517195,1.39242333068978,89.2042331560515,17.8492198896129,1012.64965474606,221.03927587159,1,0
2024-02-09,1,1,1,7.41844411970977,69.7481934391401,29.4120642963096,0.175206566345878,74.7656732378528,7.09730900241993,1014.8562780302,789.050715276971,3,0
2024-02-09,1,0,0,6.18809591197629,47.6928991088699,28.6004804628034,0.869541327701882,81.0876332013868,19.1230916918721,1005.41230680887,281.079601123929,1,0
2024-02-09,1,0,1,6.42058938937809,65.3964229283637,21.9689239062276,1.03251388645731,81.7149351350963,13.4012021753006,1019.53707478009,279.113777447492,2,0
2024-02-09,1,0,1,6.47762715010623,69.4998739265697,27.3225116826361,0.779137997305952,82.9240376665257,8.90113539877348,1012.78947167564,495.412155520171,2,0
2024-02-09,0,0,1,6.4544088921035,61.467238782983,30.1352552257796,1.84391992050223,86.3828105013818,5.59814043343067,1000.726853339,650.232710968703,1,0
2024-02-09,1,0,1,6.94452721339875,47.9822436607501,35.0,0.970850709709339,81.3687639590353,12.6227963028941,1011.12531892955,535.605803877115,2,0
2024-02-09,1,1,1,7.22153907119481,43.4656026994901,25.99834532883,1.54856069537345,67.3502397607081,12.4473559414037,1014.76646877825,773.150627594441,3,0
2024-02-09,1,1,1,6.92929847058723,47.2251448114149,24.357730756379,1.55885316955391,74.7835424495861,10.5934878892731,1000.66314581782,378.328074794263,3,0
2024-02-09,0,0,1,5.32305108938813,67.79127259572,19.2566094394117,2.0060308277607,82.7294626459479,13.5540275892708,1001.68449252844,267.973097972572,1,0
2024-02-09,1,1,0,4.57251247338514,86.7347341994359,24.0669979768717,1.63516984321177,60.0112043553963,19.525588810211,1001.23309226241,730.706922430545,2,0
2024-02-09,1,1,1,6.20798609777637,50.9995948467573,27.5300690730017,1.69863279501442,62.5150048057549,6.22686944552697,1007.05322951544,720.549695705995,3,0
2024-02-10,1,0,0,6.35498521229267,82.0804322808311,27.3284715818896,1.02688705839682,83.2974849105813,15.8399107423611,1000.72752080858,212.32774136588,1,0
2024-02-10,1,1,0,6.38074964587135,44.4367933187346,19.4690843749536,1.65813285624608,68.8056793855503,16.7661178670824,1008.92538260203,200.753868790343,2,0
2024-02-10,1,1,1,5.38582824491248,51.4282598431695,24.0238485752397,0.067794444039464,70.4344434128143,5.5623009451665,1018.42789229006,293.130329670385,3,0
2024-02-10,0,1,1,5.95651260449738,58.8481633434765,18.5853224360201,2.03982241160702,79.4735289271921,8.01892305724323,1012.05494927708,622.559774806723,2,0
2024-02-10,1,0,1,5.04470562510883,53.5504142928867,26.0320935770583,0.187606947729364,85.3118607611395,9.98157133348286,1014.63647373952,767.380374437198,2,0
2024-02-10,0,1,1,8.61118577478572,62.6751772738431,24.4541350952261,2.2524132305989,62.0722409198061,13.5044720838778,1007.01254610438,586.258038971573,2,0
2024-02-10,1,1,1,6.9372866225746,72.5238201175059,30.0758696229112,0.1770680869231,67.9601524234749,5.16396822873503,1000.18750454765,688.338398328051,3,0
2024-02-10,1,0,1,6.49507684885647,75.6997613525279,24.7531945578124,0.477808458381332,81.3096088101156,6.27952956245281,1015.02189352643,321.84234270826,2,0
2024-02-10,0,1,1,4.98788842571336,71.4374405663568,29.0336091561806,1.9423231203109,61.5320651326329,11.9444838562049,1013.59522725455,238.726596394554,2,0
2024-02-10,1,1,1,6.28657330306786,37.4172198705041,26.9520449349511,0.507833759183995,70.0644247443415,11.7487061023712,1006.70563141815,247.423446085304,3,0
2024-02-10,1,0,0,7.15634480815785,51.1393588265708,19.7545253552033,1.00941127631813,86.8043615994975,16.3890881137922,1010.50895956345,676.937706070021,1,0
2024-02-10,1,1,0,7.12255483203968,54.6992337286812,16.5434860186086,1.11545157036744,66.8408953584731,18.0215197301004,1011.56514601316,796.19767870754,2,0
2024-02-10,1,1,1,6.86327361881805,70.3991686742421,23.7965687569658,1.51573867187835,77.1589303412475,7.78294977499172,1007.97749729361,585.592475906014,3,0
2024-02-10,1,1,0,7.62804173844134,36.5119082254121,34.9765741644108,1.44111435685772,65.7313571870327,16.3877212943044,1016.73345795833,538.883233908564,2,0
2024-02-10,1,0,1,5.05114871592281,49.8315400972344,27.8161909605782,0.148766916245222,89.9928971752524,6.49748692172579,1004.56560711376,254.964437056333,2,0
2024-02-10,1,1,1,5.61803860713041,69.9782399761655,26.6172187219998,0.456662712385878,75.055489288643,8.31635402864777,1016.70061684214,319.650609837845,3,0
2024-02-10,1,0,0,6.48466570294649,74.3286756271049,27.1987634895842,0.740304154460318,84.6017853403464,18.4310431778431,1002.04432053491,584.250762173906,1,0
2024-02-10,1,1,0,6.61944297574404,64.3650670601053,30.4480475920566,0.94019771553576,79.1129506286234,17.0566934300587,1011.55757129192,790.103655681014,2,0
2024-02-10,0,0,1,6.07405450378805,85.2678597687267,32.4415619592177,1.78273985453416,85.5839204275981,7.51047629397362,1016.11657964997,688.441978953779,1,0
2024-02-10,1,1,0,7.45827690096284,23.7875270688159,28.8214202303496,0.312871464993805,80.6131731835194,19.7722207440529,1015.70116462652,718.66330425255,2,0
2024-02-10,1,0,0,4.86592338488424,63.4484645043081,30.4592348163037,1.07308358768933,83.3254265645519,17.2700569301378,1005.63983574975,295.906435977668,1,0
2024-02-10,1,1,1,5.68855130814938,58.9793313129811,29.174973716148,0.0759425963042304,64.3995067197829,11.6498099407181,1017.47462274972,498.791760252789,3,0
2024-02-10,1,1,1,7.78313457710655,44.9739741904143,31.0205157695702,1.13542167353444,68.19376521511,13.7713275803253,1008.94772830885,619.012322044,3,0
2024-02-10,0,1,0,7.21388002732562,51.5997680536295,29.786036114195,1.98577031784225,67.8126329602674,18.297535860911,1006.83990139514,677.299206377938,1,0
2024-02-11,1,1,0,5.28583555068963,63.6085204077541,16.0033342032817,1.1781912407605,70.6659356039017,17.1627101546619,1014.42680846434,264.967299578711,2,0
2024-02-11,1,1,0,7.15882262092171,78.209122717783,20.2418641705586,0.590974026708864,67.8279207344167,16.1416197393555,1002.93395921122,536.682275077328,2,0
2024-02-11,0,0,0,6.7924497984068,63.7853772774604,22.8042598447942,2.2175875416724,85.6616429798305,17.6293967047241,1014.07350339927,621.109606372193,0,0
2024-02-11,1,0,1,5.43526266535209,69.7862115703858,23.8976218995613,0.314881962840445,82.045777507592,11.0990704235155,1003.64000714384,401.647995132953,2,0
2024-02-11,1,0,0,6.78766092357416,46.0666103255996,33.8168664928744,0.673278497415595,85.6293783173896,18.0925730394665,1006.94016729947,297.676073666662,1,0
2024-02-11,0,0,0,7.21439568799095,53.3295907364006,25.9492278950191,2.20614536781795,82.0291661261581,18.5932470054831,1008.97103736177,411.683150473982,0,0
2024-02-11,0,0,0,5.70392080328055,59.4098672186435,29.332913760973,1.87629955471493,81.6013192618266,18.3766607858706,1005.88776818942,412.131834588945,0,0
2024-02-11,1,0,1,6.91573753806863,62.1462008574031,22.6439343272642,0.244232353870757,89.5001782430336,5.12456964817829,1018.25017972849,462.796719511971,2,0
2024-02-11,0,1,1,5.51141324137337,67.9379996831525,24.9367831564364,2.03891753975768,64.8578209429979,14.2423461074941,1012.04712647479,289.2603171058,2,0
2024-02-11,0,0,1,6.92378149945766,57.21662267523,23.10487726287,2.14598257211037,82.9853963549249,11.8207900156267,1008.38356969878,303.168779518455,1,0
2024-02-11,1,0,1,5.71356662323525,71.5001258793186,23.2170676208528,0.292893249425106,88.6190766748041,13.522809400456,1002.3868549522,654.38442742452,2,0
2024-02-11,1,1,0,6.1994036125966,63.9648452397315,32.9472148729311,0.343492905958556,67.977215659339,18.4909296722617,1004.65203386731,493.50775401108,2,0
2024-02-11,1,1,1,5.66661169240008,39.662665855068,25.5425198864709,1.37064249371178,62.575127100572,7.54535652580671,1012.40500784945,465.543822059408,3,0
2024-02-11,1,1,0,7.05813388594414,65.3860732248254,25.8259850464921,0.14757412543986,66.8677725736052,16.5031597879715,1013.73518721666,794.546723738313,2,0
2024-02-11,1,1,1,6.38444095726451,34.376207408305,23.7903921351118,1.23880822793581,69.9728856864385,6.6959145932924,1011.37726824265,614.569673640653,3,0
2024-02-11,1,0,0,6.89883471771144,50.4610758396716,21.0050873493033,0.018543807673268,88.5539702628739,16.492429736536,1007.08384932484,232.280624378473,1,0
